CM17 0PP,51.7790590000,0.2259920000
CM17 0PR,51.7781180000,0.2229450000
CM17 0PS,51.7778130000,0.2210310000
CM17 0PT,51.7770940000,0.2214890000
CM17 0PU,51.7762400000,0.2219110000
CM17 0PX,51.7754110000,0.2225080000
CM17 0PY,51.7747390000,0.2219090000
CM17 0PZ,51.7762910000,0.2244790000
CM17 0QA,51.7755500000,0.2265740000
CM17 0QB,51.7753260000,0.2284040000
CM17 0QD,51.7750110000,0.2293590000
CM17 0QE,51.7767750000,0.2272840000
CM17 0QF,51.7782600000,0.2268810000
CM17 0RE,51.7741670000,0.2206470000
CM17 0RQ,51.7722120000,0.2275980000
